# 
# 07/02/2024 12:42:51
# The parameters defined in the project are:
# ,P213 - Specific Heat [J kg^-1 C^-1],P214 - Temperature Magnitude [C],P1 - Normal Stress Average [MPa],P2 - Normal Stress 2 Average [MPa],P3 - Normal Stress 3 Average [MPa],P4 - Normal Stress 4 Average [MPa],P5 - Normal Stress 5 Average [MPa],P6 - Normal Stress 6 Average [MPa],P7 - Normal Stress 7 Average [MPa],P8 - Normal Stress 8 Average [MPa],P9 - Normal Stress 9 Average [MPa],P10 - Normal Stress 10 Average [MPa],P11 - Normal Stress 11 Average [MPa],P12 - Normal Stress 12 Average [MPa],P13 - Normal Stress 13 Average [MPa],P14 - Normal Stress 14 Average [MPa],P15 - Normal Stress 15 Average [MPa],P16 - Normal Stress 16 Average [MPa],P17 - Normal Stress 17 Average [MPa],P18 - Normal Stress 18 Average [MPa],P19 - Normal Stress 19 Average [MPa],P20 - Normal Stress 20 Average [MPa],P21 - Normal Stress 21 Average [MPa],P22 - Normal Stress 22 Average [MPa],P23 - Normal Stress 23 Average [MPa],P24 - Normal Stress 24 Average [MPa],P25 - Normal Stress 25 Average [MPa],P26 - Normal Stress 26 Average [MPa],P27 - Normal Stress 27 Average [MPa],P28 - Normal Stress 28 Average [MPa],P29 - Normal Stress 29 Average [MPa],P30 - Normal Stress 30 Average [MPa],P31 - Normal Stress 31 Average [MPa],P32 - Normal Stress 32 Average [MPa],P33 - Normal Stress 33 Average [MPa],P34 - Normal Stress 34 Average [MPa],P35 - Normal Stress 35 Average [MPa],P36 - Normal Stress 36 Average [MPa],P37 - Normal Stress 37 Average [MPa],P38 - Normal Stress 38 Average [MPa],P39 - Normal Stress 39 Average [MPa],P40 - Normal Stress 40 Average [MPa],P41 - Normal Stress 41 Average [MPa],P42 - Normal Stress 42 Average [MPa],P43 - Normal Stress 43 Average [MPa],P44 - Normal Stress 44 Average [MPa],P45 - Normal Stress 45 Average [MPa],P46 - Normal Stress 46 Average [MPa],P47 - Normal Stress 47 Average [MPa],P48 - Normal Stress 48 Average [MPa],P49 - Normal Stress 49 Average [MPa],P50 - Normal Stress 50 Average [MPa],P51 - Normal Stress 51 Average [MPa],P52 - Normal Stress 52 Average [MPa],P53 - Normal Stress 53 Average [MPa],P54 - Normal Stress 54 Average [MPa],P55 - Normal Stress 55 Average [MPa],P56 - Normal Stress 56 Average [MPa],P57 - Normal Stress 57 Average [MPa],P58 - Normal Stress 58 Average [MPa],P59 - Normal Stress 59 Average [MPa],P60 - Normal Stress 60 Average [MPa],P61 - Normal Stress 61 Average [MPa],P62 - Normal Stress 62 Average [MPa],P63 - Normal Stress 63 Average [MPa],P64 - Normal Stress 64 Average [MPa],P65 - Normal Stress 65 Average [MPa],P66 - Normal Stress 66 Average [MPa],P67 - Normal Stress 67 Average [MPa],P68 - Normal Stress 68 Average [MPa],P69 - Normal Stress 69 Average [MPa],P70 - Normal Stress 70 Average [MPa],P71 - Normal Stress 71 Average [MPa],P72 - Normal Stress 72 Average [MPa],P73 - Normal Stress 73 Average [MPa],P74 - Normal Stress 74 Average [MPa],P75 - Normal Stress 75 Average [MPa],P76 - Normal Stress 76 Average [MPa],P77 - Normal Stress 77 Average [MPa],P78 - Normal Stress 78 Average [MPa],P79 - Normal Stress 79 Average [MPa],P80 - Normal Stress 80 Average [MPa],P81 - Normal Stress 81 Average [MPa],P82 - Normal Stress 82 Average [MPa],P83 - Normal Stress 83 Average [MPa],P84 - Normal Stress 84 Average [MPa],P85 - Normal Stress 85 Average [MPa],P86 - Normal Stress 86 Average [MPa],P87 - Normal Stress 87 Average [MPa],P88 - Normal Stress 88 Average [MPa],P89 - Normal Stress 89 Average [MPa],P90 - Normal Stress 90 Average [MPa],P91 - Normal Stress 91 Average [MPa],P92 - Normal Stress 92 Average [MPa],P93 - Normal Stress 93 Average [MPa],P94 - Normal Stress 94 Average [MPa],P95 - Normal Stress 95 Average [MPa],P96 - Normal Stress 96 Average [MPa],P97 - Normal Stress 97 Average [MPa],P98 - Normal Stress 98 Average [MPa],P99 - Normal Stress 99 Average [MPa],P100 - Normal Stress 100 Average [MPa],P103 - Normal Stress 103 Average [MPa],P104 - Normal Stress 104 Average [MPa],P105 - Normal Stress 105 Average [MPa],P106 - Normal Stress 106 Average [MPa],P107 - Normal Stress 107 Average [MPa],P108 - Normal Stress 108 Average [MPa],P109 - Normal Stress 109 Average [MPa],P110 - Normal Stress 110 Average [MPa],P111 - Normal Stress 111 Average [MPa],P112 - Normal Stress 112 Average [MPa],P113 - Normal Stress 113 Average [MPa],P114 - Normal Stress 114 Average [MPa],P115 - Normal Stress 115 Average [MPa],P116 - Normal Stress 116 Average [MPa],P117 - Normal Stress 117 Average [MPa],P118 - Normal Stress 118 Average [MPa],P119 - Normal Stress 119 Average [MPa],P120 - Normal Stress 120 Average [MPa],P121 - Normal Stress 121 Average [MPa],P122 - Normal Stress 122 Average [MPa],P123 - Normal Stress 123 Average [MPa],P124 - Normal Stress 124 Average [MPa],P125 - Normal Stress 125 Average [MPa],P126 - Normal Stress 126 Average [MPa],P127 - Normal Stress 127 Average [MPa],P128 - Normal Stress 128 Average [MPa],P129 - Normal Stress 129 Average [MPa],P130 - Normal Stress 130 Average [MPa],P131 - Normal Stress 131 Average [MPa],P132 - Normal Stress 132 Average [MPa],P133 - Normal Stress 133 Average [MPa],P134 - Normal Stress 134 Average [MPa],P135 - Normal Stress 135 Average [MPa],P136 - Normal Stress 136 Average [MPa],P137 - Normal Stress 137 Average [MPa],P138 - Normal Stress 138 Average [MPa],P139 - Normal Stress 139 Average [MPa],P140 - Normal Stress 140 Average [MPa],P141 - Normal Stress 141 Average [MPa],P142 - Normal Stress 142 Average [MPa],P143 - Normal Stress 143 Average [MPa],P144 - Normal Stress 144 Average [MPa],P145 - Normal Stress 145 Average [MPa],P146 - Normal Stress 146 Average [MPa],P147 - Normal Stress 147 Average [MPa],P148 - Normal Stress 148 Average [MPa],P149 - Normal Stress 149 Average [MPa],P150 - Normal Stress 150 Average [MPa],P151 - Normal Stress 151 Average [MPa],P152 - Normal Stress 152 Average [MPa],P153 - Normal Stress 153 Average [MPa],P154 - Normal Stress 154 Average [MPa],P155 - Normal Stress 155 Average [MPa],P156 - Normal Stress 156 Average [MPa],P157 - Normal Stress 157 Average [MPa],P158 - Normal Stress 158 Average [MPa],P159 - Normal Stress 159 Average [MPa],P160 - Normal Stress 160 Average [MPa],P161 - Normal Stress 161 Average [MPa],P162 - Normal Stress 162 Average [MPa],P163 - Normal Stress 163 Average [MPa],P164 - Normal Stress 164 Average [MPa],P165 - Normal Stress 165 Average [MPa],P166 - Normal Stress 166 Average [MPa],P167 - Normal Stress 167 Average [MPa],P168 - Normal Stress 168 Average [MPa],P169 - Normal Stress 169 Average [MPa],P170 - Normal Stress 170 Average [MPa],P171 - Normal Stress 171 Average [MPa],P172 - Normal Stress 172 Average [MPa],P173 - Normal Stress 173 Average [MPa],P174 - Normal Stress 174 Average [MPa],P175 - Normal Stress 175 Average [MPa],P176 - Normal Stress 176 Average [MPa],P177 - Normal Stress 177 Average [MPa],P178 - Normal Stress 178 Average [MPa],P179 - Normal Stress 179 Average [MPa],P180 - Normal Stress 180 Average [MPa],P181 - Normal Stress 181 Average [MPa],P182 - Normal Stress 182 Average [MPa],P183 - Normal Stress 183 Average [MPa],P184 - Normal Stress 184 Average [MPa],P185 - Normal Stress 185 Average [MPa],P186 - Normal Stress 186 Average [MPa],P187 - Normal Stress 187 Average [MPa],P188 - Normal Stress 188 Average [MPa],P189 - Normal Stress 189 Average [MPa],P190 - Normal Stress 190 Average [MPa],P191 - Normal Stress 191 Average [MPa],P192 - Normal Stress 192 Average [MPa],P193 - Normal Stress 193 Average [MPa],P194 - Normal Stress 194 Average [MPa],P195 - Normal Stress 195 Average [MPa],P196 - Normal Stress 196 Average [MPa],P197 - Normal Stress 197 Average [MPa],P198 - Normal Stress 198 Average [MPa],P199 - Normal Stress 199 Average [MPa],P200 - Normal Stress 200 Average [MPa],P201 - Total Deformation Average [mm],P202 - Total Deformation 2 Average [mm],P203 - Total Deformation 3 Average [mm],P204 - Total Deformation 4 Average [mm],P205 - Total Deformation 5 Average [mm],P206 - Total Deformation 6 Average [mm],P207 - Total Deformation 7 Average [mm],P208 - Total Deformation 8 Average [mm],P209 - Total Deformation 9 Average [mm],P210 - Total Deformation 10 Average [mm],P211 - Total Deformation 11 Average [mm],P212 - Total Deformation 12 Average [mm]
# 
# The following header line defines the name of the columns by reference to the parameters.
Name,P213,P214,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,P36,P37,P38,P39,P40,P41,P42,P43,P44,P45,P46,P47,P48,P49,P50,P51,P52,P53,P54,P55,P56,P57,P58,P59,P60,P61,P62,P63,P64,P65,P66,P67,P68,P69,P70,P71,P72,P73,P74,P75,P76,P77,P78,P79,P80,P81,P82,P83,P84,P85,P86,P87,P88,P89,P90,P91,P92,P93,P94,P95,P96,P97,P98,P99,P100,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212
DP 53,52,0.0065,-32.927319263943239,-32.613402810553666,-32.299486357164128,-31.985569903774753,-31.671653450385378,-31.357736996996124,-31.043820543606959,-30.729904090217868,-30.415987636828909,-30.102071183439985,-29.788154730051183,-29.474238276662444,-29.160321823273819,-28.846405369885268,-28.532488916496828,-28.21857246310844,-27.904656009720167,-27.590739556331982,-27.276823102943876,-26.962906649555872,-26.651258280548319,-26.360022885353505,-26.068787490158698,-25.777552094963934,-25.486316699769162,-25.195081304574419,-24.903845909379733,-24.612610514185022,-24.321375118990353,-24.0301397237957,-23.738904328601095,-23.447668933406465,-23.156433538211882,-22.865198143017306,-22.573962747822772,-22.282727352628235,-21.991491957433759,-21.700256562239264,-21.409021167044802,-21.117785771850372,-20.835871301301857,-20.591240969856752,-20.346610638411459,-20.101980306965995,-19.857349975520322,-19.612719644074488,-19.368089312628445,-19.123458981182232,-18.878828649735848,-18.634198318289261,-18.389567986842483,-18.144937655395527,-17.900307323948393,-17.655676992501078,-17.411046661053572,-17.166416329605877,-16.921785998158004,-16.67715566670995,-16.432525335261705,-16.187895003813288,-15.963822346699214,-15.787718244085719,-15.611614141471984,-15.435510038858084,-15.259405936243978,-15.083301833629672,-14.907197731015165,-14.731093628400437,-14.554989525785542,-14.378885423170443,-14.202781320555141,-14.026677217939632,-13.850573115323908,-13.674469012708014,-13.498364910091906,-13.322260807475613,-13.146156704859081,-12.970052602242383,-12.793948499625472,-12.617844397008364,-12.477182426036906,-12.389684490053947,-12.302186554070648,-12.214688618086992,-12.127190682102992,-12.03969274611863,-11.952194810133919,-11.86469687414886,-11.777198938163458,-11.689701002177697,-11.602203066191581,-11.514705130205121,-11.427207194218308,-11.339709258231153,-11.252211322243639,-11.164713386255782,-11.077215450267554,-10.989717514278993,-10.902219578290072,-10.81472164230081,-10.818816184811229,-10.8379537905995,-10.857091396387329,-10.876229002174748,-10.895366607961728,-10.914504213748266,-10.93364181953438,-10.952779425320067,-10.971917031105315,-10.99105463689013,-11.010192242674517,-11.029329848458469,-11.048467454241992,-11.067605060025082,-11.086742665807751,-11.10588027158998,-11.125017877371763,-11.14415548315313,-11.2364456692298,-11.377505394594539,-11.518565119958669,-11.659624845322211,-11.800684570685165,-11.941744296047526,-12.082804021409283,-12.223863746770455,-12.364923472131014,-12.505983197490997,-12.647042922850369,-12.788102648209158,-12.929162373567353,-13.070222098924948,-13.211281824281942,-13.352341549638343,-13.493401274994161,-13.634461000349374,-13.775520725703979,-13.916580451058008,-14.151703267047685,-14.427140106311709,-14.702576945575103,-14.97801378483792,-15.253450624100147,-15.528887463361773,-15.80432430262279,-16.079761141883225,-16.355197981143053,-16.630634820402285,-16.906071659660924,-17.181508498918969,-17.456945338176407,-17.732382177433259,-18.007819016689506,-18.283255855945164,-18.558692695200229,-18.834129534454675,-19.109566373708553,-19.385003212961806,-19.775077149636591,-20.193811715129893,-20.612546280622396,-21.031280846114072,-21.45001541160492,-21.86874997709495,-22.287484542584185,-22.706219108072535,-23.124953673560114,-23.543688239046848,-23.962422804532814,-24.381157370017903,-24.799891935502153,-25.218626500985632,-25.637361066468277,-26.056095631950104,-26.474830197431089,-26.893564762911282,-27.312299328390619,-27.731033893869171,-28.283779034705038,-28.851415646904535,-29.419052259103125,-29.986688871300785,-30.554325483497585,-31.121962095693483,-31.689598707888475,-32.25723532008255,-32.824871932275734,-33.392508544468029,-33.960145156659429,-34.527781768849962,-35.095418381039543,-35.663054993228243,-36.23069160541602,-36.798328217602936,-37.365964829788943,-37.933601441974034,-38.501238054158293,-39.068874666341522,0,0.0435419675563689,0.0823414447974515,0.127258038809216,0.188158621441506,0.266192167624652,0.361765497608832,0.475117953357335,0.606446921377173,0.755699796917819,0.861733536239824,1.10912983245479
DP 54,122.68965816186771,0.003131671491140717,-32.017971390902957,-31.444942099742573,-30.871912808581424,-30.298883517419519,-29.725854226256811,-29.152824935093349,-28.579795643929128,-28.006766352764117,-27.433737061598361,-26.860707770431798,-26.287678479264535,-25.714649188096455,-25.141619896927622,-24.568590605757997,-23.995561314587622,-23.422532023416498,-22.849502732244577,-22.276473441071882,-21.703444149898427,-21.130414858724198,-20.561561245114959,-20.030289124299692,-19.499017003483655,-18.967744882666814,-18.4364727618492,-17.905200641030774,-17.373928520211567,-16.842656399391579,-16.311384278570777,-15.780112157749205,-15.248840036926845,-14.717567916103683,-14.186295795279731,-13.655023674454993,-13.123751553629479,-12.592479432803163,-12.061207311976052,-11.529935191148155,-10.998663070319466,-10.467390949489996,-9.953309238909096,-9.5079899817675582,-9.0626707246251819,-8.6173514674819511,-8.1720322103378731,-7.7267129531929486,-7.2813936960471723,-6.8360744389005532,-6.3907551817530805,-5.9454359246047588,-5.5001166674555906,-5.05479741030558,-4.6094781531547149,-4.1641588960030065,-3.7188396388504454,-3.2735203816970371,-2.8282011245427832,-2.3828818673876806,-1.9375626102317338,-1.4922433530749371,-1.0847286154972833,-0.76542561472990223,-0.44612261396164926,-0.12681961319253424,0.19248338757744579,0.511786388348293,0.83108938912000618,1.150392389892585,1.4696953906660319,1.7889983914403396,2.1083013922155156,2.4276043929915572,2.7469073937684634,3.0662103945462391,3.3855133953248786,3.7048163961043841,4.0241193968847551,4.3434223976659965,4.6627253984480985,4.9820283992310666,5.236271274202851,5.3929224230453841,5.5495735718888293,5.7062247207331982,5.8628758695784677,6.0195270184246628,6.17617816727176,6.3328293161197768,6.4894804649687048,6.6461316138185573,6.802782762669306,6.9594339115209731,7.1160850603735675,7.272736209227058,7.4293873580814696,7.5860385069367959,7.7426896557930309,7.899340804650187,8.0559919535082543,8.2126431023672328,8.19498839124898,8.1565959083152073,8.118203425382374,8.079810942450484,8.04141845951955,8.0030259765895551,7.9646334936605108,7.9262410107324071,7.8878485278052519,7.8494560448790391,7.8110635619537732,7.772671079029454,7.7342785961060772,7.6958861131836569,7.6574936302621683,7.6191011473416363,7.58070866442205,7.5423161815034021,7.3705003984096624,7.1097336466204295,6.8489668948322127,6.5882001430450075,6.327433391258837,6.0666666394736728,5.8058998876895371,5.54513313590641,5.2843663841243149,5.023599632343223,4.7628328805631694,4.5020661287841257,4.2412993770061052,3.9805326252291064,3.7197658734531225,3.4589991216781586,3.1982323699042094,2.937465618131291,2.6766988663593891,2.4159321145885051,1.9841914505964249,1.479173944114748,0.97415643763407878,0.46913893115442323,-0.035878575324236626,-0.54089608180186666,-1.0459135882784945,-1.5509310947541306,-2.0559486012287369,-2.5609661077023524,-3.0659836141749484,-3.5710011206465393,-4.0760186271171159,-4.5810361335866956,-5.0860536400552485,-5.5910711465228058,-6.096088652989355,-6.6011061594548828,-7.106123665919414,-7.6111411723829363,-8.3241540594158909,-9.0891682491038512,-9.8541824387906942,-10.619196628476415,-11.384210818161019,-12.149225007844493,-12.914239197526863,-13.679253387208091,-14.444267576888224,-15.209281766567228,-15.974295956245093,-16.73931014592187,-17.504324335597477,-18.269338525272005,-19.03435271494541,-19.799366904617678,-20.564381094288841,-21.329395283958871,-22.094409473627792,-22.859423663295573,-23.867150877187559,-24.901848753956159,-25.936546630723587,-26.971244507489839,-28.005942384254954,-29.040640261018925,-30.075338137781706,-31.11003601454334,-32.144733891303858,-33.179431768063175,-34.214129644821362,-35.248827521578391,-36.283525398334262,-37.318223275088975,-38.352921151842523,-39.387619028594926,-40.422316905346186,-41.457014782096245,-42.491712658845223,-43.526410535592952,0,0.027013319286643814,0.068524841116444538,0.13426056887765114,0.23110640783999142,0.35960036923794264,0.51986599029628344,0.71178523081017053,0.93496831556206716,1.1886290431100806,1.3767394734226119,1.8144299130888686
DP 55,97.358911218031125,0.0012560045398411184,-10.782976456567463,-10.607695658547668,-10.432414860527668,-10.257134062507474,-10.081853264487068,-9.9065724664664625,-9.7312916684456567,-9.55601087042464,-9.38073007240342,-9.2054492743820084,-9.0301684763603784,-8.8548876783385566,-8.6796068803165287,-8.5043260822942877,-8.3290452842718512,-8.1537644862492176,-7.97848368822637,-7.8032028902033206,-7.6279220921800741,-7.452641294156618,-7.2786308816089589,-7.1160540584274283,-6.9534772352456686,-6.7909004120636993,-6.6283235888815177,-6.4657467656991177,-6.3031699425165124,-6.1405931193336869,-5.9780162961506562,-5.8154394729674079,-5.6528626497839429,-5.4902858266002683,-5.32770900341638,-5.1651321802322743,-5.00255535704796,-4.8399785338634311,-4.6774017106786872,-4.5148248874937336,-4.3522480643085606,-4.1896712411231789,-4.0323272323290089,-3.8959147284104,-3.7595022244915448,-3.6230897205724477,-3.4866772166531139,-3.350264712733531,-3.2138522088137114,-3.077439704893647,-2.9410272009733447,-2.8046146970527963,-2.6682021931320055,-2.5317896892109726,-2.395377185289699,-2.2589646813681825,-2.122552177446424,-1.9861396735244237,-1.8497271696021809,-1.7133146656796978,-1.5769021617569725,-1.4404896578340036,-1.3156040499816126,-1.217614896144132,-1.1196257423064011,-1.0216365884684235,-0.92364743463019838,-0.82565828079172432,-0.727669126953002,-0.62967997311403123,-0.531690819274813,-0.43370166543534616,-0.3357125115956322,-0.23772335775567044,-0.139734203915459,-0.041745050075000283,0.056244103765706696,0.15423325760666212,0.25222241144786528,0.35021156528931668,0.44820071913101672,0.54618987297296429,0.62430389043289525,0.67260473365760642,0.72090557688258816,0.76920642010784057,0.81750726333336377,0.86580810655915685,0.9141089497852205,0.96240979301155616,1.0107106362381597,1.0590114794650349,1.1073123226921811,1.1556131659195976,1.2039140091472837,1.252214852375241,1.3005156956034702,1.3488165388319668,1.3971173820607363,1.4454182252897767,1.4937190685190853,1.5420199117486657,1.5376275820108534,1.5262103685775048,1.5147931551444405,1.5033759417116606,1.4919587282791649,1.4805415148469543,1.4691243014150297,1.4577070879833862,1.44628987455203,1.4348726611209555,1.4234554476901666,1.4120382342596629,1.4006210208294425,1.3892038073995072,1.3777865939698575,1.36636938054049,1.3549521671114082,1.3435349536826118,1.291176610865012,1.2115235368135027,1.1318704627623082,1.0522173887114261,0.97256431466085957,0.89291124061060567,0.81325816656066974,0.73360509251104833,0.65395201846173889,0.57429894441274509,0.49464587036406971,0.41499279631570524,0.33533972226765718,0.25568664821992426,0.17603357417250434,0.096380500125400573,0.016727426078609532,-0.062925647967864665,-0.14257872201402358,-0.22223179605986804,-0.35445713968834797,-0.50921416588453539,-0.66397119208041167,-0.81872821827597364,-0.97348524447122753,-1.1282422706661637,-1.2829992968607897,-1.437756323055108,-1.5925133492491081,-1.7472703754428021,-1.9020274016361791,-2.0567844278292471,-2.2115414540219986,-2.3662984802144456,-2.5210555064065718,-2.6758125325983912,-2.8305695587898954,-2.9853265849810908,-3.1400836111719745,-3.2948406373625443,-3.5136537149301748,-3.7484815621788488,-3.9833094094271719,-4.2181372566751332,-4.4529651039227431,-4.6877929511699925,-4.9226207984168928,-5.1574486456634263,-5.3922764929096072,-5.627104340155439,-5.861932187400904,-6.0967600346460191,-6.3315878818907665,-6.5664157291351826,-6.8012435763792141,-7.0360714236228965,-7.2708992708662308,-7.5057271181092116,-7.7405549653518246,-7.9753828125940887,-8.28503703616488,-8.6030060874079179,-8.9209751386505918,-9.2389441898928766,-9.5569132411348043,-9.8748822923763537,-10.192851343617537,-10.510820394858335,-10.828789446098778,-11.14675849733884,-11.464727548578546,-11.782696599817861,-12.100665651056826,-12.4186347022954,-12.736603753533609,-13.054572804771453,-13.372541856008935,-13.690510907246018,-14.008479958482763,-14.326449009719099,0,0.0097588768146478384,0.023216802233293782,0.043732165742457335,0.073834125295207928,0.11370413500011345,0.16337318166700004,0.222805259398492,0.29188989373360363,0.37040023500793667,0.42850179607001043,0.56388868264533842
DP 56,83.914892457707552,0.0043688754191995253,-33.240330807475978,-32.742865852672594,-32.245400897868691,-31.747935943064302,-31.250470988259448,-30.753006033454096,-30.255541078648235,-29.758076123841906,-29.260611169035087,-28.763146214227788,-28.26568125942,-27.768216304611684,-27.2707513498029,-26.773286394993637,-26.275821440183861,-25.778356485373628,-25.280891530562883,-24.783426575751658,-24.285961620939926,-23.788496666127717,-23.294632028963555,-22.833170590953245,-22.371709152942383,-21.910247714931014,-21.44878627691913,-20.98732483890668,-20.525863400893734,-20.064401962880247,-19.602940524866227,-19.141479086851707,-18.680017648836628,-18.218556210821031,-17.757094772804912,-17.295633334788274,-16.834171896771089,-16.3727104587534,-15.911249020735152,-15.449787582716393,-14.988326144697107,-14.526864706677298,-14.08023016941973,-13.692903935952588,-13.305577702484836,-12.918251469016427,-12.530925235547382,-12.143599002077707,-11.756272768607388,-11.368946535136436,-10.981620301664837,-10.594294068192617,-10.206967834719736,-9.8196416012462251,-9.43231536777208,-9.0449891342972961,-8.6576629008218653,-8.270336667345811,-7.8830104338691029,-7.4956842003917661,-7.1083579669137924,-6.7210317334351775,-6.3663841546810014,-6.0879877999061911,-5.8095914451307094,-5.5311950903545819,-5.2527987355777945,-4.9744023808003535,-4.69600602602225,-4.4176096712434934,-4.139213316464077,-3.8608169616840047,-3.5824206069032778,-3.304024252121899,-3.0256278973398558,-2.74723154255716,-2.4688351877738066,-2.1904388329897939,-1.9120424782051271,-1.6336461234198005,-1.3552497686338203,-1.0768534138471855,-0.854825748633845,-0.71735244980862567,-0.57987915098266651,-0.44240585215596545,-0.30493255332852126,-0.16745925450033647,-0.0299859556714128,0.10748734315825509,0.24496064198866,0.38243394081981091,0.51990723965170282,0.65738053848433209,0.79485383731770443,0.93232713615181873,1.0698004349866757,1.2072737338222703,1.3447470326586111,1.4822203314956903,1.6196936303335105,1.7571669291720711,1.745900324312436,1.7138987022217902,1.6818970801319351,1.6498954580428657,1.6178938359545951,1.5858922138671123,1.5538905917804271,1.5218889696945237,1.4898873476094192,1.457885725525103,1.4258841034415803,1.3938824813588513,1.3618808592769096,1.3298792371957611,1.2978776151154068,1.2658759930358405,1.2338743709570665,1.2018727488790886,1.0536207643706939,0.82786670686744435,0.60211264936509867,0.37635859186364384,0.15060453436309179,-0.075149523136568988,-0.30090358063532213,-0.526657638133181,-0.75241169563014465,-0.97816575312620724,-1.203919810621364,-1.4296738681156311,-1.655427925609,-1.8811819831014625,-2.1069360405930353,-2.3326900980837051,-2.5584441555734823,-2.7841982130623548,-3.0099522705503254,-3.2357063280374008,-3.6108262324919034,-4.0499620882653149,-4.4890979440378365,-4.9282337998094592,-5.3673696555802026,-5.80650551135003,-6.245641367118977,-6.6847772228870417,-7.1239130786541995,-7.5630489344204781,-8.0021847901858543,-8.4413206459503414,-8.880456501713935,-9.3195923574766457,-9.7587282132384434,-10.197864068999364,-10.636999924759376,-11.076135780518507,-11.515271636276749,-11.95440749203409,-12.575601303157562,-13.242311754178584,-13.909022205198573,-14.575732656217486,-15.242443107235394,-15.909153558252218,-16.575864009268034,-17.242574460282764,-17.909284911296467,-18.575995362309136,-19.242705813320757,-19.909416264331345,-20.57612671534083,-21.242837166349315,-21.909547617356754,-22.576258068363138,-23.242968519368457,-23.909678970372767,-24.576389421376017,-25.243099872378188,-26.122544143742825,-27.025627740478466,-27.928711337213098,-28.83179493394654,-29.73487853067893,-30.637962127410198,-31.5410457241404,-32.444129320869472,-33.347212917597467,-34.250296514324383,-35.153380111050154,-36.056463707774867,-36.959547304498443,-37.862630901220982,-38.76571449794239,-39.6687980946627,-40.571881691381904,-41.474965288099966,-42.378048884817012,-43.281132481532929,0,0.0320914318666294,0.072479888361693,0.13172732580805976,0.21818602686653693,0.33246913928102517,0.47466636592528194,0.64468639566808084,0.84224966051244732,1.0667571091758976,1.2324550687974773,1.6190095399103577
